9.7360000000000433e+00, 3.8591566513298150e+00, 2.2040747048389879e+00, 1.1500825549749987e+00, -2.0644539391590397e+00
9.7370000000000427e+00, 3.8589529152969981e+00, 2.2051577987276882e+00, 1.1500883604639252e+00, -2.0644571788191382e+00
9.7380000000000422e+00, 3.8587491308058297e+00, 2.2062310391547753e+00, 1.1500946082452328e+00, -2.0644604998121698e+00
9.7390000000000416e+00, 3.8585452997259115e+00, 2.2072944272790331e+00, 1.1501012834118702e+00, -2.0644639040207777e+00
9.7400000000000411e+00, 3.8583414852291305e+00, 2.2083479788201434e+00, 1.1501079796294684e+00, -2.0644676834003022e+00
9.7410000000000405e+00, 3.8581376887167140e+00, 2.2093916956064534e+00, 1.1501146817340422e+00, -2.0644718300390914e+00
9.7420000000000400e+00, 3.8579338489342954e+00, 2.2104255653483693e+00, 1.1501217714520615e+00, -2.0644760321075810e+00
9.7430000000000394e+00, 3.8577299663271263e+00, 2.2114495895966053e+00, 1.1501292399346432e+00, -2.0644802776486397e+00
9.7440000000000389e+00, 3.8575260426425126e+00, 2.2124637693510181e+00, 1.1501370735956380e+00, -2.0644845692296134e+00
9.7450000000000383e+00, 3.8573221409304006e+00, 2.2134681201703734e+00, 1.1501448674260346e+00, -2.0644891995380545e+00
9.7460000000000377e+00, 3.8571182624722469e+00, 2.2144626437263808e+00, 1.1501526075589965e+00, -2.0644941613452530e+00
9.7470000000000372e+00, 3.8569143458962607e+00, 2.2154473275770514e+00, 1.1501606769897998e+00, -2.0644991434528208e+00
9.7480000000000366e+00, 3.8567103915307208e+00, 2.2164221731188065e+00, 1.1501690681421988e+00, -2.0645041345811865e+00
9.7490000000000361e+00, 3.8565064010073220e+00, 2.2173871811983545e+00, 1.1501777686906027e+00, -2.0645091379742362e+00
9.7500000000000355e+00, 3.8563024372605783e+00, 2.2183423672194982e+00, 1.1501863748906433e+00, -2.0645144470436696e+00
9.7510000000000350e+00, 3.8560985014589311e+00, 2.2192877327035170e+00, 1.1501948741102037e+00, -2.0645200552311369e+00
9.7520000000000344e+00, 3.8558945321201379e+00, 2.2202232650625104e+00, 1.1502036505492708e+00, -2.0645256519527910e+00
9.7530000000000339e+00, 3.8556905294622794e+00, 2.2211489655452228e+00, 1.1502126978400138e+00, -2.0645312265905593e+00
9.7540000000000333e+00, 3.8554864950082268e+00, 2.2220648348520076e+00, 1.1502220048523912e+00, -2.0645367830471559e+00
9.7550000000000328e+00, 3.8552824915837105e+00, 2.2229708882386321e+00, 1.1502311690413405e+00, -2.0645426154405477e+00
9.7560000000000322e+00, 3.8550785202509967e+00, 2.2238671270830532e+00, 1.1502401789429475e+00, -2.0645487178616793e+00
9.7570000000000316e+00, 3.8548745194243890e+00, 2.2247535386587618e+00, 1.1502494198942528e+00, -2.0645547803173998e+00
9.7580000000000311e+00, 3.8546704892186119e+00, 2.2256301240742347e+00, 1.1502588866680672e+00, -2.0645607928275114e+00
9.7590000000000305e+00, 3.8544664310545578e+00, 2.2264968838910018e+00, 1.1502685692615906e+00, -2.0645667599287050e+00
9.7600000000000300e+00, 3.8542624076559036e+00, 2.2273538332244347e+00, 1.1502780662604626e+00, -2.0645729764199245e+00
9.7610000000000294e+00, 3.8540584199856140e+00, 2.2282009733169188e+00, 1.1502873672996621e+00, -2.0645794370140655e+00
9.7620000000000289e+00, 3.8538544063615219e+00, 2.2290382913112232e+00, 1.1502968587833009e+00, -2.0645858322796320e+00
9.7630000000000283e+00, 3.8536503668018476e+00, 2.2298657881835182e+00, 1.1503065365547382e+00, -2.0645921528451447e+00
9.7640000000000278e+00, 3.8534463026323538e+00, 2.2306834643645610e+00, 1.1503163916680026e+00, -2.0645984038512237e+00
9.7650000000000272e+00, 3.8532422764814283e+00, 2.2314913348374503e+00, 1.1503260237687543e+00, -2.0646048807470438e+00
9.7660000000000267e+00, 3.8530382892195889e+00, 2.2322894007171890e+00, 1.1503354235198924e+00, -2.0646115788356125e+00
9.7670000000000261e+00, 3.8528342790751147e+00, 2.2330776490240889e+00, 1.1503449783213666e+00, -2.0646181892144782e+00
9.7680000000000256e+00, 3.8526302459765418e+00, 2.2338560806103360e+00, 1.1503546850157365e+00, -2.0646247030878255e+00
9.7690000000000250e+00, 3.8524261911613040e+00, 2.2346246957842832e+00, 1.1503645356423824e+00, -2.0646311261665313e+00
9.7700000000000244e+00, 3.8522221771692409e+00, 2.2353835094051884e+00, 1.1503741308352606e+00, -2.0646377545153873e+00
9.7710000000000239e+00, 3.8520182047852121e+00, 2.2361325224691160e+00, 1.1503834622135349e+00, -2.0646445839926204e+00
9.7720000000000233e+00, 3.8518142121547529e+00, 2.2368717218823968e+00, 1.1503929181014310e+00, -2.0646513061899316e+00
9.7730000000000228e+00, 3.8516101991234493e+00, 2.2376011083817473e+00, 1.1504024962690300e+00, -2.0646579128515445e+00
9.7740000000000222e+00, 3.8514061668471178e+00, 2.2383206821616559e+00, 1.1504121896694208e+00, -2.0646644102225649e+00
9.7750000000000217e+00, 3.8512021777837160e+00, 2.2390304579661158e+00, 1.1504215998529836e+00, -2.0646710949461982e+00
9.7760000000000211e+00, 3.8509982326391206e+00, 2.2397304366808104e+00, 1.1504307193236494e+00, -2.0646779633991050e+00
9.7770000000000206e+00, 3.8507942694827864e+00, 2.2404206051066362e+00, 1.1504399372588183e+00, -2.0646847076310104e+00
9.7780000000000200e+00, 3.8505902880839544e+00, 2.2411009638734152e+00, 1.1504492522848750e+00, -2.0646913198890378e+00
9.7790000000000195e+00, 3.8503862895233998e+00, 2.2417715130703413e+00, 1.1504586581975695e+00, -2.0646978069151549e+00
9.7800000000000189e+00, 3.8501823361837459e+00, 2.2424322673347432e+00, 1.1504677573924513e+00, -2.0647044658922389e+00
9.7810000000000183e+00, 3.8499784286984089e+00, 2.2430832274504691e+00, 1.1504765431875967e+00, -2.0647112936776320e+00
9.7820000000000178e+00, 3.8497745050672396e+00, 2.2437243801214857e+00, 1.1504854055436122e+00, -2.0647179827425326e+00
9.7830000000000172e+00, 3.8495705649895759e+00, 2.2443557258792399e+00, 1.1504943438730979e+00, -2.0647245257991642e+00
9.7840000000000167e+00, 3.8493666094775492e+00, 2.2449772647161303e+00, 1.1505033527446658e+00, -2.0647309300484675e+00
9.7850000000000161e+00, 3.8491627008448379e+00, 2.2455890111713352e+00, 1.1505120353290381e+00, -2.0647374931735527e+00
9.7860000000000156e+00, 3.8489588396587302e+00, 2.2461909659353028e+00, 1.1505203856892958e+00, -2.0647442124744662e+00
9.7870000000000150e+00, 3.8487549638557330e+00, 2.2467831156234372e+00, 1.1505287945009819e+00, -2.0647507808075525e+00
9.7880000000000145e+00, 3.8485510730715182e+00, 2.2473654606771838e+00, 1.1505372618945160e+00, -2.0647571913123492e+00
9.7890000000000139e+00, 3.8483471682557675e+00, 2.2479380010004824e+00, 1.1505457831433630e+00, -2.0647634516110069e+00
9.7900000000000134e+00, 3.8481433116594044e+00, 2.2485007510427026e+00, 1.1505539621252259e+00, -2.0647698598474022e+00
9.7910000000000128e+00, 3.8479395037897004e+00, 2.2490537114091391e+00, 1.1505617935810315e+00, -2.0647764137266753e+00
9.7920000000000122e+00, 3.8477356825258355e+00, 2.2495968686347854e+00, 1.1505696688351470e+00, -2.0647828064547138e+00
9.7930000000000117e+00, 3.8475318474458224e+00, 2.2501302230792373e+00, 1.1505775886695748e+00, -2.0647890315611344e+00
9.7940000000000111e+00, 3.8473279994428489e+00, 2.2506537745660800e+00, 1.1505855489968575e+00, -2.0647950970521678e+00
9.7950000000000106e+00, 3.8471242007110482e+00, 2.2511675374629774e+00, 1.1505931543357399e+00, -2.0648013014935045e+00
9.7960000000000100e+00, 3.8469204517035389e+00, 2.2516715122980573e+00, 1.1506004000402286e+00, -2.0648076429585904e+00
9.7970000000000095e+00, 3.8467166902479248e+00, 2.2521656855337806e+00, 1.1506076780199324e+00, -2.0648138149683679e+00
9.7980000000000089e+00, 3.8465129158703104e+00, 2.2526500574557664e+00, 1.1506149896447297e+00, -2.0648198114062639e+00
9.7990000000000084e+00, 3.8463091294130862e+00, 2.2531246278150583e+00, 1.1506223314030628e+00, -2.0648256406264940e+00
9.8000000000000078e+00, 3.8461053930193101e+00, 2.2535894109054220e+00, 1.1506293083913770e+00, -2.0648316015785522e+00
9.8010000000000073e+00, 3.8459017070935415e+00, 2.2540444071854968e+00, 1.1506359165147118e+00, -2.0648376926685823e+00
9.8020000000000067e+00, 3.8456980094172737e+00, 2.2544896030527672e+00, 1.1506425482071736e+00, -2.0648436076994865e+00
9.8030000000000062e+00, 3.8454942994701797e+00, 2.2549249987264210e+00, 1.1506492053656412e+00, -2.0648493408735189e+00
9.8040000000000056e+00, 3.8452905780492719e+00, 2.2553505938924396e+00, 1.1506558849941537e+00, -2.0648549008581196e+00
9.8050000000000050e+00, 3.8450869072519738e+00, 2.2557664027781574e+00, 1.1506621927064069e+00, -2.0648605869498442e+00
9.8060000000000045e+00, 3.8448832874395946e+00, 2.2561724257800573e+00, 1.1506681248993988e+00, -2.0648663978533754e+00
9.8070000000000039e+00, 3.8446796563526870e+00, 2.2565686492378427e+00, 1.1506740744740431e+00, -2.0648720276220898e+00
9.8080000000000034e+00, 3.8444760134296798e+00, 2.2569550733114561e+00, 1.1506800437963951e+00, -2.0648774707436135e+00
9.8090000000000028e+00, 3.8442723594273329e+00, 2.2573316976289268e+00, 1.1506860303288813e+00, -2.0648827361654156e+00
9.8100000000000023e+00, 3.8440687564025895e+00, 2.2576985363582565e+00, 1.1506916401451031e+00, -2.0648881234958836e+00
9.8110000000000017e+00, 3.8438652046785218e+00, 2.2580555898407249e+00, 1.1506968700781026e+00, -2.0648936317057256e+00
9.8120000000000012e+00, 3.8436616419596046e+00, 2.2584028443650652e+00, 1.1507021134411206e+00, -2.0648989550690739e+00
9.8130000000000006e+00, 3.8434580676479091e+00, 2.2587403000387711e+00, 1.1507073730147848e+00, -2.0649040883271703e+00
9.8140000000000001e+00, 3.8432544824647690e+00, 2.2590679564386420e+00, 1.1507126466659390e+00, -2.0649090406760400e+00
9.8149999999999995e+00, 3.8430509484315043e+00, 2.2593858276800480e+00, 1.1507175408739867e+00, -2.0649141120023859e+00
9.8159999999999989e+00, 3.8428474658376568e+00, 2.2596939140556209e+00, 1.1507220528553881e+00, -2.0649193015122180e+00
9.8169999999999984e+00, 3.8426439723561754e+00, 2.2599922018095344e+00, 1.1507265762845664e+00, -2.0649243036725435e+00
9.8179999999999978e+00, 3.8424404673573540e+00, 2.2602806910032234e+00, 1.1507311143054419e+00, -2.0649291134482812e+00
9.8189999999999973e+00, 3.8422369515316181e+00, 2.2605593811685698e+00, 1.1507356651386473e+00, -2.0649337402543795e+00
9.8199999999999967e+00, 3.8420334868692172e+00, 2.2608282863746076e+00, 1.1507398356186387e+00, -2.0649384842241685e+00
9.8209999999999962e+00, 3.8418300736305602e+00, 2.2610874068714657e+00, 1.1507436232960342e+00, -2.0649433447701080e+00
9.8219999999999956e+00, 3.8416266494613085e+00, 2.2613367288647508e+00, 1.1507474221586711e+00, -2.0649480165261136e+00
9.8229999999999951e+00, 3.8414232137042505e+00, 2.2615762523758178e+00, 1.1507512356658658e+00, -2.0649524946527356e+00
9.8239999999999945e+00, 3.8412197670231123e+00, 2.2618059768975280e+00, 1.1507550623448002e+00, -2.0649567887561120e+00
9.8249999999999940e+00, 3.8410163713813192e+00, 2.2620259164584553e+00, 1.1507585093376282e+00, -2.0649611991864365e+00
9.8259999999999934e+00, 3.8408130270142342e+00, 2.2622360712719520e+00, 1.1507615744832644e+00, -2.0649657255356950e+00
9.8269999999999929e+00, 3.8406096715441591e+00, 2.2624364275106346e+00, 1.1507646520385939e+00, -2.0649700625806591e+00
9.8279999999999923e+00, 3.8404063042903385e+00, 2.2626269851613365e+00, 1.1507677457338330e+00, -2.0649742056513962e+00
9.8289999999999917e+00, 3.8402029258936992e+00, 2.2628077436833749e+00, 1.1507708543588719e+00, -2.0649781645194372e+00
9.8299999999999912e+00, 3.8399995982947801e+00, 2.2629787170703208e+00, 1.1507735853196213e+00, -2.0649822397240332e+00
9.8309999999999906e+00, 3.8397963217076780e+00, 2.2631399055040586e+00, 1.1507759367008243e+00, -2.0649864310117167e+00
9.8319999999999901e+00, 3.8395930337349564e+00, 2.2632912951293722e+00, 1.1507783029874161e+00, -2.0649904332799811e+00
9.8329999999999895e+00, 3.8393897336759726e+00, 2.2634328859037134e+00, 1.1507806881393969e+00, -2.0649942420042331e+00
9.8339999999999890e+00, 3.8391864221524505e+00, 2.2635646772579161e+00, 1.1507830911688970e+00, -2.0649978670975333e+00
9.8349999999999884e+00, 3.8389831610856788e+00, 2.2636866831555880e+00, 1.1507851197050105e+00, -2.0650016092623771e+00
9.8359999999999879e+00, 3.8387799506719640e+00, 2.2637989037520376e+00, 1.1507867720391933e+00, -2.0650054683767984e+00
9.8369999999999873e+00, 3.8385767284974484e+00, 2.2639013251689635e+00, 1.1507884428467710e+00, -2.0650091394387458e+00
9.8379999999999868e+00, 3.8383734938449603e+00, 2.2639939473391615e+00, 1.1507901362797404e+00, -2.0650126180467039e+00
9.8389999999999862e+00, 3.8381702473203183e+00, 2.2640767696696322e+00, 1.1507918515353186e+00, -2.0650159142333169e+00
9.8399999999999856e+00, 3.8379670508288952e+00, 2.2641498060986467e+00, 1.1507931964285414e+00, -2.0650193288404766e+00
9.8409999999999851e+00, 3.8377639045523897e+00, 2.2642130567594245e+00, 1.1507941694217458e+00, -2.0650228618565767e+00
9.8419999999999845e+00, 3.8375607460635495e+00, 2.2642665077549187e+00, 1.1507951653462278e+00, -2.0650262083615885e+00
9.8429999999999840e+00, 3.8373575746317381e+00, 2.2643101589975942e+00, 1.1507961885114442e+00, -2.0650293640566946e+00
9.8439999999999834e+00, 3.8371543908498760e+00, 2.2643440098748657e+00, 1.1507972382657785e+00, -2.0650323390740493e+00
9.8449999999999829e+00, 3.8369512566104675e+00, 2.2643680743038943e+00, 1.1507979225761991e+00, -2.0650354343730388e+00
9.8459999999999823e+00, 3.8367481720834959e+00, 2.2643823523998998e+00, 1.1507982400432886e+00, -2.0650386500331304e+00
9.8469999999999818e+00, 3.8365450748310579e+00, 2.2643868302510390e+00, 1.1507985856230449e+00, -2.0650416811996402e+00
9.8479999999999812e+00, 3.8363419641118357e+00, 2.2643815077533773e+00, 1.1507989637509990e+00, -2.0650445236578996e+00
9.8489999999999807e+00, 3.8361388405085779e+00, 2.2643663842786013e+00, 1.1507993738959108e+00, -2.0650471876213157e+00
9.8499999999999801e+00, 3.8359357659036841e+00, 2.2643414737266001e+00, 1.1507994241458142e+00, -2.0650499741467554e+00
9.8509999999999796e+00, 3.8357327404580395e+00, 2.2643067761982993e+00, 1.1507991132099835e+00, -2.0650528833872666e+00
9.8519999999999790e+00, 3.8355297017255636e+00, 2.2642622777706300e+00, 1.1507988361408745e+00, -2.0650556105385265e+00
9.8529999999999784e+00, 3.8353266489567672e+00, 2.2642079783268132e+00, 1.1507985974717407e+00, -2.0650581514532234e+00
9.8539999999999779e+00, 3.8351235827266854e+00, 2.2641438772262905e+00, 1.1507983967639366e+00, -2.0650605164095110e+00
9.8549999999999773e+00, 3.8349205649101079e+00, 2.2640699883551432e+00, 1.1507978421987026e+00, -2.0650630065435620e+00
9.8559999999999768e+00, 3.8347175956611745e+00, 2.2639863118033401e+00, 1.1507969325674079e+00, -2.0650656220662298e+00
9.8569999999999762e+00, 3.8345146125278409e+00, 2.2638928336397965e+00, 1.1507960629936258e+00, -2.0650680582101675e+00
9.8579999999999757e+00, 3.8343116147546978e+00, 2.2637895537380808e+00, 1.1507952380828819e+00, -2.0650703108803152e+00
9.8589999999999751e+00, 3.8341086029112681e+00, 2.2636764714485160e+00, 1.1507944574642188e+00, -2.0650723904047377e+00
9.8599999999999746e+00, 3.8339056388669652e+00, 2.2635536006464814e+00, 1.1507933293871184e+00, -2.0650745979824858e+00
9.8609999999999740e+00, 3.8337027227712848e+00, 2.2634209414139774e+00, 1.1507918527012648e+00, -2.0650769338680881e+00
9.8619999999999735e+00, 3.8334997921681886e+00, 2.2632784798147667e+00, 1.1507904225787506e+00, -2.0650790933193131e+00
9.8629999999999729e+00, 3.8332968462983534e+00, 2.2631262157156153e+00, 1.1507890436746819e+00, -2.0650810722798481e+00
9.8639999999999723e+00, 3.8330938857277466e+00, 2.2629641484605134e+00, 1.1507877156636133e+00, -2.0650828811144240e+00
9.8649999999999718e+00, 3.8328909723223972e+00, 2.2627922919169050e+00, 1.1507860468410189e+00, -2.0650848210702368e+00
9.8659999999999712e+00, 3.8326881062290199e+00, 2.2626106461614759e+00, 1.1507840360937880e+00, -2.0650868924329080e+00
9.8669999999999707e+00, 3.8324852249893184e+00, 2.2624191972553760e+00, 1.1507820786225567e+00, -2.0650887904748698e+00
9.8679999999999701e+00, 3.8322823278418263e+00, 2.2622179450610926e+00, 1.1507801791119288e+00, -2.0650905111665696e+00
9.8689999999999696e+00, 3.8320794153506834e+00, 2.2620068889187461e+00, 1.1507783372623734e+00, -2.0650920648976565e+00
9.8699999999999690e+00, 3.8318765493802927e+00, 2.2617860426902934e+00, 1.1507761613957119e+00, -2.0650937529503151e+00
9.8709999999999685e+00, 3.8316737300762238e+00, 2.2615554064494479e+00, 1.1507736504174439e+00, -2.0650955756301435e+00
9.8719999999999679e+00, 3.8314708949794447e+00, 2.2613149662569771e+00, 1.1507711995392003e+00, -2.0650972282151301e+00
9.8729999999999674e+00, 3.8312680433279005e+00, 2.2610647219733089e+00, 1.1507688134574516e+00, -2.0650987066919195e+00
9.8739999999999668e+00, 3.8310651756854144e+00, 2.2608046729368572e+00, 1.1507664918814053e+00, -2.0651000214647395e+00
9.8749999999999662e+00, 3.8308623539163058e+00, 2.2605348330062380e+00, 1.1507638431419924e+00, -2.0651014738391229e+00
9.8759999999999657e+00, 3.8306595781664270e+00, 2.2602552022542386e+00, 1.1507608661470863e+00, -2.0651030641308958e+00
9.8769999999999651e+00, 3.8304567859773275e+00, 2.2599657667431905e+00, 1.1507579561040691e+00, -2.0651044876157196e+00
9.8779999999999646e+00, 3.8302539765877119e+00, 2.2596665263333944e+00, 1.1507551177059405e+00, -2.0651057402871986e+00
9.8789999999999640e+00, 3.8300511505623973e+00, 2.2593574803634393e+00, 1.1507523506557320e+00, -2.0651068325551170e+00
9.8799999999999635e+00, 3.8298483697669559e+00, 2.2590386426904643e+00, 1.1507492632785270e+00, -2.0651080657381127e+00
9.8809999999999629e+00, 3.8296456343487550e+00, 2.2587100133881051e+00, 1.1507458544705325e+00, -2.0651094401537695e+00
9.8819999999999624e+00, 3.8294428818510551e+00, 2.2583715785219356e+00, 1.1507425194217529e+00, -2.0651106510686876e+00
9.8829999999999618e+00, 3.8292401115144807e+00, 2.2580233379537962e+00, 1.1507392628085116e+00, -2.0651116944754357e+00
9.8839999999999613e+00, 3.8290373239059656e+00, 2.2576652910240691e+00, 1.1507360843148511e+00, -2.0651125807815514e+00
9.8849999999999607e+00, 3.8288345808934836e+00, 2.2572974515900222e+00, 1.1507325922471483e+00, -2.0651136113098563e+00
9.8859999999999602e+00, 3.8286318826269672e+00, 2.2569198197276594e+00, 1.1507287854779404e+00, -2.0651147863724000e+00
9.8869999999999596e+00, 3.8284291666523429e+00, 2.2565323815072276e+00, 1.1507250591687004e+00, -2.0651158012210353e+00
9.8879999999999590e+00, 3.8282264322131399e+00, 2.2561351367935298e+00, 1.1507214179678420e+00, -2.0651166518404414e+00
9.8889999999999585e+00, 3.8280236798793581e+00, 2.2557280849301171e+00, 1.1507178615295488e+00, -2.0651173486292356e+00
9.8899999999999579e+00, 3.8278209715223457e+00, 2.2553112397757493e+00, 1.1507139981305872e+00, -2.0651181929067137e+00
9.8909999999999574e+00, 3.8276183072954835e+00, 2.2548846014100841e+00, 1.1507098266096989e+00, -2.0651191849731938e+00
9.8919999999999568e+00, 3.8274156247481623e+00, 2.2544481559092469e+00, 1.1507057420904729e+00, -2.0651200200610589e+00
9.8929999999999563e+00, 3.8272129231276359e+00, 2.2540019031421972e+00, 1.1507017491839968e+00, -2.0651206941412972e+00
9.8939999999999557e+00, 3.8270102030077626e+00, 2.2535458424568087e+00, 1.1506978475055092e+00, -2.0651212175979716e+00
9.8949999999999552e+00, 3.8268075262640786e+00, 2.2530799877144760e+00, 1.1506936452930396e+00, -2.0651218917402772e+00
9.8959999999999546e+00, 3.8266048930541428e+00, 2.2526043389995820e+00, 1.1506891413431322e+00, -2.0651227168516000e+00
9.8969999999999541e+00, 3.8264022409314600e+00, 2.2521188823951261e+00, 1.1506847307338064e+00, -2.0651233881409969e+00
9.8979999999999535e+00, 3.8261995691476831e+00, 2.2516236177752122e+00, 1.1506804180310666e+00, -2.0651239015609284e+00
9.8989999999999529e+00, 3.8259968782811744e+00, 2.2511185444929880e+00, 1.1506762028037532e+00, -2.0651242674762158e+00
9.8999999999999524e+00, 3.8257942302123249e+00, 2.2506036764134216e+00, 1.1506716932436740e+00, -2.0651247871804101e+00
9.9009999999999518e+00, 3.8255916251034598e+00, 2.2500790136264959e+00, 1.1506668880983435e+00, -2.0651254609356786e+00
9.9019999999999513e+00, 3.8253890005127165e+00, 2.2495445422228917e+00, 1.1506621823940273e+00, -2.0651259839246867e+00
9.9029999999999507e+00, 3.8251863556966876e+00, 2.2490002620826570e+00, 1.1506575806454018e+00, -2.0651263520774079e+00
9.9039999999999502e+00, 3.8249836912387529e+00, 2.2484461725649787e+00, 1.1506530823689394e+00, -2.0651265757355994e+00
9.9049999999999496e+00, 3.8247810690246888e+00, 2.2478822875391540e+00, 1.1506482957042270e+00, -2.0651269561725689e+00
9.9059999999999491e+00, 3.8245784892220529e+00, 2.2473086071014627e+00, 1.1506432193443425e+00, -2.0651274936258051e+00
9.9069999999999485e+00, 3.8243758893940130e+00, 2.2467251173509033e+00, 1.1506382482589756e+00, -2.0651278832492284e+00
9.9079999999999480e+00, 3.8241732688025181e+00, 2.2461318181740966e+00, 1.1506333869065970e+00, -2.0651281209471595e+00
9.9089999999999474e+00, 3.8239706280363617e+00, 2.2455287089368663e+00, 1.1506286347466801e+00, -2.0651282170352494e+00
9.9099999999999469e+00, 3.8237680289871183e+00, 2.2449158035134293e+00, 1.1506235998619341e+00, -2.0651284727628254e+00
9.9109999999999463e+00, 3.8235654718279246e+00, 2.2442931020069006e+00, 1.1506182808868763e+00, -2.0651288883399825e+00
9.9119999999999457e+00, 3.8233628941272699e+00, 2.2436605905250748e+00, 1.1506130727310251e+00, -2.0651291588901750e+00
9.9129999999999452e+00, 3.8231602951527695e+00, 2.2430182689616234e+00, 1.1506079797929964e+00, -2.0651292802896193e+00
9.9139999999999446e+00, 3.8229576754989187e+00, 2.2423661366894549e+00, 1.1506030014718382e+00, -2.0651292628255193e+00
9.9149999999999441e+00, 3.8227550970633901e+00, 2.2417042075881457e+00, 1.1505977457899379e+00, -2.0651294077202555e+00
9.9159999999999435e+00, 3.8225525600251484e+00, 2.2410324817680376e+00, 1.1505922113202771e+00, -2.0651297151544861e+00
9.9169999999999430e+00, 3.8223500019581995e+00, 2.2403509453460688e+00, 1.1505867929096933e+00, -2.0651298802200433e+00
9.9179999999999424e+00, 3.8221474221360361e+00, 2.2396595982232967e+00, 1.1505814948943978e+00, -2.0651298987632281e+00
9.9189999999999419e+00, 3.8219448211590490e+00, 2.2389584397800313e+00, 1.1505763166106575e+00, -2.0651297810410836e+00
9.9199999999999413e+00, 3.8217422609312166e+00, 2.2382474839015147e+00, 1.1505708660181573e+00, -2.0651298282467851e+00
9.9209999999999408e+00, 3.8215397416374861e+00, 2.2375267307055826e+00, 1.1505651416263925e+00, -2.0651300405301027e+00
9.9219999999999402e+00, 3.8213372008574917e+00, 2.2367961663185367e+00, 1.1505595382179896e+00, -2.0651301129505790e+00
9.9229999999999396e+00, 3.8211346378707272e+00, 2.2360557906490390e+00, 1.1505540600651758e+00, -2.0651300413233544e+00
9.9239999999999391e+00, 3.8209320532835873e+00, 2.2353056030849943e+00, 1.1505487064400339e+00, -2.0651298358741554e+00
9.9249999999999385e+00, 3.8207295090064748e+00, 2.2345456175175014e+00, 1.1505430852381247e+00, -2.0651297977653087e+00
9.9259999999999380e+00, 3.8205270052303972e+00, 2.2337758340720431e+00, 1.1505371949044061e+00, -2.0651299271147745e+00
9.9269999999999374e+00, 3.8203244795406524e+00, 2.2329962388843980e+00, 1.1505314301566092e+00, -2.0651299189495735e+00
9.9279999999999369e+00, 3.8201219312227854e+00, 2.2322068318709443e+00, 1.1505257952022552e+00, -2.0651297690529438e+00
9.9289999999999363e+00, 3.8199193608892288e+00, 2.2314076124272728e+00, 1.1505202892486717e+00, -2.0651294876186266e+00
9.9299999999999358e+00, 3.8197168304568541e+00, 2.2305985944504254e+00, 1.1505145201267100e+00, -2.0651293757770106e+00
9.9309999999999352e+00, 3.8195143401227356e+00, 2.2297797780735844e+00, 1.1505084862165298e+00, -2.0651294336137860e+00
9.9319999999999347e+00, 3.8193118274778071e+00, 2.2289511494420271e+00, 1.1505025821710244e+00, -2.0651293561235944e+00
9.9329999999999341e+00, 3.8191092918136467e+00, 2.2281127084798626e+00, 1.1504968121330317e+00, -2.0651291390574644e+00
9.9339999999999336e+00, 3.8189067337486962e+00, 2.2272644545903697e+00, 1.1504911752452791e+00, -2.0651287925769148e+00
9.9349999999999330e+00, 3.8187042152062749e+00, 2.2264064016765288e+00, 1.1504852792740519e+00, -2.0651286177797927e+00
9.9359999999999324e+00, 3.8185017363894689e+00, 2.2255385498791922e+00, 1.1504791225351330e+00, -2.0651286147194585e+00
9.9369999999999319e+00, 3.8182992348947637e+00, 2.2246608853530740e+00, 1.1504730996172756e+00, -2.0651284783586368e+00
9.9379999999999313e+00, 3.8180967100196970e+00, 2.2237734080299512e+00, 1.1504672145993018e+00, -2.0651282044162205e+00
9.9389999999999308e+00, 3.8178941623886344e+00, 2.2228761173207126e+00, 1.1504614665601187e+00, -2.0651278030216367e+00
9.9399999999999302e+00, 3.8176916539312651e+00, 2.2219690271341954e+00, 1.1504554632022124e+00, -2.0651275752400124e+00
9.9409999999999297e+00, 3.8174891848565817e+00, 2.2210521376188166e+00, 1.1504492027779982e+00, -2.0651275210926658e+00
9.9419999999999291e+00, 3.8172866927664901e+00, 2.2201254349385962e+00, 1.1504430798133343e+00, -2.0651273355111344e+00
9.9429999999999286e+00, 3.8170841769643644e+00, 2.2191889190328475e+00, 1.1504370983242429e+00, -2.0651270141825750e+00
9.9439999999999280e+00, 3.8168816380803627e+00, 2.2182425893199245e+00, 1.1504312573271229e+00, -2.0651265672047723e+00
9.9449999999999275e+00, 3.8166791380504175e+00, 2.2172864597143742e+00, 1.1504251644619636e+00, -2.0651262956103174e+00
9.9459999999999269e+00, 3.8164766770892782e+00, 2.2163205303720108e+00, 1.1504188179193169e+00, -2.0651261993890695e+00
9.9469999999999263e+00, 3.8162741928041006e+00, 2.2153447874659715e+00, 1.1504126121638480e+00, -2.0651259734423340e+00
9.9479999999999258e+00, 3.8160716845039317e+00, 2.2143592309429159e+00, 1.1504065511504580e+00, -2.0651256134262082e+00
9.9489999999999252e+00, 3.8158691528245514e+00, 2.2133638602284624e+00, 1.1504006338347943e+00, -2.0651251294075488e+00
9.9499999999999247e+00, 3.8156666597079676e+00, 2.2123586892426652e+00, 1.1503944677960967e+00, -2.0651248223869123e+00
9.9509999999999241e+00, 3.8154642053745018e+00, 2.2113437181485160e+00, 1.1503880511649713e+00, -2.0651246923235287e+00
9.9519999999999236e+00, 3.8152617274363569e+00, 2.2103189331280331e+00, 1.1503817783469747e+00, -2.0651244340896082e+00
9.9529999999999230e+00, 3.8150592252080546e+00, 2.2092843341349813e+00, 1.1503756532379459e+00, -2.0651240433110933e+00
